Grid Id,X coordinates,Y coordnates
1652,398370,487630
1653,398370,487640
1654,398370,487650
1655,398370,487660
1656,398370,487670
1657,398370,487680
1658,398370,487690
1659,398370,487700
1660,398370,487710
1661,398370,487720
1662,398370,487730
1663,398370,487740
1664,398370,487750
1665,398370,487760
1666,398370,487770
1667,398370,487780
1668,398370,487790
1669,398370,487800
1670,398370,487810
1671,398370,487820
1672,398370,487830
1673,398370,487840
1674,398370,487850
1675,398370,487860
1676,398370,487870
1677,398370,487880
1678,398370,487890
1679,398370,487900
1680,398370,487910
1681,398370,487920
1682,398370,487930
1683,398370,487940
1684,398370,487950
1685,398370,487960
1686,398370,487970
1687,398370,487980
1688,398370,487990
1689,398370,488000
1690,398370,488010
1691,398370,488020
1692,398370,488030
1693,398370,488040
1694,398370,488050
1695,398370,488060
1696,398370,488070
1697,398370,488080
1698,398370,488090
1699,398370,488100
1700,398370,488110
1701,398370,488120
1702,398370,488130
1703,398370,488140
1704,398370,488150
1705,398370,488160
1706,398370,488170
1707,398370,488180
1708,398370,488190
1709,398370,488200
1710,398370,488210
1711,398370,488220
1712,398370,488230
1713,398370,488240
1714,398370,488250
1715,398370,488260
1716,398370,488270
1717,398370,488280
1718,398370,488290
1719,398370,488300
1720,398370,488310
1721,398370,488320
1722,398370,488330
1723,398370,488340
1724,398370,488350
1725,398370,488360
1726,398370,488370
1727,398370,488380
1728,398370,488390
1729,398370,488400
1730,398370,488410
1731,398370,488420
1732,398370,488430
1733,398370,488440
1734,398370,488450
1735,398370,488460
1736,398370,488470
1737,398370,488480
1738,398370,488490
1739,398370,488500
1740,398370,488510
1741,398370,488520
1742,398370,488530
1743,398370,488540
1744,398370,488550
1745,398370,488560
1746,398370,488570
1747,398370,488580
1748,398370,488590
1749,398370,488600
1750,398370,488610
1751,398370,488620
1752,398370,488630
1753,398370,488640
1754,398370,488650
1755,398370,488660
1756,398370,488670
1757,398370,488680
1758,398370,488690
1759,398370,488700
1760,398370,488710
1761,398370,488720
1762,398370,488730
1763,398370,488740
1764,398370,488750
1765,398370,488760
1766,398380,487520
1767,398380,487530
1768,398380,487540
1769,398380,487550
1770,398380,487560
1771,398380,487570
1772,398380,487580
1773,398380,487590
1774,398380,487600
1775,398380,487610
1776,398380,487620
1777,398380,487630
1778,398380,487640
1779,398380,487650
1780,398380,487660
1781,398380,487670
1782,398380,487680
1783,398380,487690
1784,398380,487700
1785,398380,487710
1786,398380,487720
1787,398380,487730
1788,398380,487740
1789,398380,487750
1790,398380,487760
1791,398380,487770
1792,398380,487780
1793,398380,487790
1794,398380,487800
1795,398380,487810
1796,398380,487820
1797,398380,487830
1798,398380,487840
1799,398380,487850
1800,398380,487860
1801,398380,487870
1802,398380,487880
1803,398380,487890
1804,398380,487900
1805,398380,487910
1806,398380,487920
1807,398380,487930
1808,398380,487940
1809,398380,487950
1810,398380,487960
1811,398380,487970
1812,398380,487980
1813,398380,487990
1814,398380,488000
1815,398380,488010
1816,398380,488020
1817,398380,488030
1818,398380,488040
1819,398380,488050
1820,398380,488060
1821,398380,488070
1822,398380,488080
1823,398380,488090
1824,398380,488100
1825,398380,488110
1826,398380,488120
1827,398380,488130
1828,398380,488140
1829,398380,488150
1830,398380,488160
1831,398380,488170
1832,398380,488180
1833,398380,488190
1834,398380,488200
1835,398380,488210
1836,398380,488220
1837,398380,488230
1838,398380,488240
1839,398380,488250
1840,398380,488260
1841,398380,488270
1842,398380,488280
1843,398380,488290
1844,398380,488300
1845,398380,488310
1846,398380,488320
1847,398380,488330
1848,398380,488340
1849,398380,488350
1850,398380,488360
1851,398380,488370
1852,398380,488380
1853,398380,488390
1854,398380,488400
1855,398380,488410
1856,398380,488420
1857,398380,488430
1858,398380,488440
1859,398380,488450
1860,398380,488460
1861,398380,488470
1862,398380,488480
1863,398380,488490
1864,398380,488500
1865,398380,488510
1866,398380,488520
1867,398380,488530
1868,398380,488540
1869,398380,488550
1870,398380,488560
1871,398380,488570
1872,398380,488580
1873,398380,488590
1874,398380,488600
1875,398380,488610
1876,398380,488620
1877,398380,488630
1878,398380,488640
1879,398380,488650
1880,398380,488660
1881,398380,488670
1882,398380,488680
1883,398380,488690
1884,398380,488700
1885,398380,488710
1886,398380,488720
1887,398380,488730
1888,398380,488740
1889,398380,488750
1890,398380,488760
1891,398390,487480
1892,398390,487490
1893,398390,487500
1894,398390,487510
1895,398390,487520
1896,398390,487530
1897,398390,487540
1898,398390,487550
1899,398390,487560
1900,398390,487570
1901,398390,487580
1902,398390,487590
1903,398390,487600
1904,398390,487610
1905,398390,487620
1906,398390,487630
1907,398390,487640
1908,398390,487650
1909,398390,487660
1910,398390,487670
1911,398390,487680
1912,398390,487690
1913,398390,487700
1914,398390,487710
1915,398390,487720
1916,398390,487730
1917,398390,487740
1918,398390,487750
1919,398390,487760
1920,398390,487770
1921,398390,487780
1922,398390,487790
1923,398390,487800
1924,398390,487810
1925,398390,487820
1926,398390,487830
1927,398390,487840
1928,398390,487850
1929,398390,487860
1930,398390,487870
1931,398390,487880
1932,398390,487890
1933,398390,487900
1934,398390,487910
1935,398390,487920
1936,398390,487930
1937,398390,487940
1938,398390,487950
1939,398390,487960
1940,398390,487970
1941,398390,487980
1942,398390,487990
1943,398390,488000
1944,398390,488010
1945,398390,488020
1946,398390,488030
1947,398390,488040
1948,398390,488050
1949,398390,488060
1950,398390,488070
1951,398390,488080
1952,398390,488090
1953,398390,488100
1954,398390,488110
1955,398390,488120
1956,398390,488130
1957,398390,488140
1958,398390,488150
1959,398390,488160
1960,398390,488170
1961,398390,488180
1962,398390,488190
1963,398390,488200
1964,398390,488210
1965,398390,488220
1966,398390,488230
1967,398390,488240
1968,398390,488250
1969,398390,488260
1970,398390,488270
1971,398390,488280
1972,398390,488290
1973,398390,488300
1974,398390,488310
1975,398390,488320
1976,398390,488330
1977,398390,488340
1978,398390,488350
1979,398390,488360
1980,398390,488370
1981,398390,488380
1982,398390,488390
1983,398390,488400
1984,398390,488410
1985,398390,488420
1986,398390,488430
1987,398390,488440
1988,398390,488450
1989,398390,488460
1990,398390,488470
1991,398390,488480
1992,398390,488490
1993,398390,488500
1994,398390,488510
1995,398390,488520
1996,398390,488530
1997,398390,488540
1998,398390,488550
1999,398390,488560
2000,398390,488570
2001,398390,488580
2002,398390,488590
2003,398390,488600
2004,398390,488610
2005,398390,488620
2006,398390,488630
2007,398390,488640
2008,398390,488650
2009,398390,488660
2010,398390,488670
2011,398390,488680
2012,398390,488690
2013,398390,488700
2014,398390,488710
2015,398390,488720
2016,398390,488730
2017,398390,488740
2018,398390,488750
2019,398390,488760
2020,398400,487440
2021,398400,487450
2022,398400,487460
2023,398400,487470
2024,398400,487480
2025,398400,487490
2026,398400,487500
2027,398400,487510
2028,398400,487520
2029,398400,487530
2030,398400,487540
2031,398400,487550
2032,398400,487560
2033,398400,487570
2034,398400,487580
2035,398400,487590
2036,398400,487600
2037,398400,487610
2038,398400,487620
2039,398400,487630
2040,398400,487640
2041,398400,487650
2042,398400,487660
2043,398400,487670
2044,398400,487680
2045,398400,487690
2046,398400,487700
2047,398400,487710
2048,398400,487720
2049,398400,487730
2050,398400,487740
2051,398400,487750
2052,398400,487760
2053,398400,487770
2054,398400,487780
2055,398400,487790
2056,398400,487800
2057,398400,487810
2058,398400,487820
2059,398400,487830
2060,398400,487840
2061,398400,487850
2062,398400,487860
2063,398400,487870
2064,398400,487880
2065,398400,487890
2066,398400,487900
2067,398400,487910
2068,398400,487920
2069,398400,487930
2070,398400,487940
2071,398400,487950
2072,398400,487960
2073,398400,487970
2074,398400,487980
2075,398400,487990
2076,398400,488000
2077,398400,488010
2078,398400,488020
2079,398400,488030
2080,398400,488040
2081,398400,488050
2082,398400,488060
2083,398400,488070
2084,398400,488080
2085,398400,488090
2086,398400,488100
2087,398400,488110
2088,398400,488120
2089,398400,488130
2090,398400,488140
2091,398400,488150
2092,398400,488160
2093,398400,488170
2094,398400,488180
2095,398400,488190
2096,398400,488200
2097,398400,488210
2098,398400,488220
2099,398400,488230
2100,398400,488240
2101,398400,488250
2102,398400,488260
2103,398400,488270
2104,398400,488280
2105,398400,488290
2106,398400,488300
2107,398400,488310
2108,398400,488320
2109,398400,488330
2110,398400,488340
2111,398400,488350
2112,398400,488360
2113,398400,488370
2114,398400,488380
2115,398400,488390
2116,398400,488400
2117,398400,488410
2118,398400,488420
2119,398400,488430
2120,398400,488440
2121,398400,488450
2122,398400,488460
2123,398400,488470
2124,398400,488480
2125,398400,488490
2126,398400,488500
2127,398400,488510
2128,398400,488520
2129,398400,488530
2130,398400,488540
2131,398400,488550
2132,398400,488560
2133,398400,488570
2134,398400,488580
2135,398400,488590
2136,398400,488600
2137,398400,488610
2138,398400,488620
2139,398400,488630
2140,398400,488640
2141,398400,488650
2142,398400,488660
2143,398400,488670
2144,398400,488680
2145,398400,488690
2146,398400,488700
2147,398400,488710
2148,398400,488720
2149,398400,488730
2150,398400,488740
2151,398400,488750
2152,398400,488760
2153,398410,487400
2154,398410,487410
2155,398410,487420
2156,398410,487430
2157,398410,487440
2158,398410,487450
2159,398410,487460
2160,398410,487470
2161,398410,487480
2162,398410,487490
2163,398410,487500
2164,398410,487510
2165,398410,487520
2166,398410,487530
2167,398410,487540
2168,398410,487550
2169,398410,487560
2170,398410,487570
2171,398410,487580
2172,398410,487590
2173,398410,487600
2174,398410,487610
2175,398410,487620
2176,398410,487630
2177,398410,487640
2178,398410,487650
2179,398410,487660
2180,398410,487670
2181,398410,487680
2182,398410,487690
2183,398410,487700
2184,398410,487710
2185,398410,487720
2186,398410,487730
2187,398410,487740
2188,398410,487750
2189,398410,487760
2190,398410,487770
2191,398410,487780
2192,398410,487790
2193,398410,487800
2194,398410,487810
2195,398410,487820
2196,398410,487830
2197,398410,487840
2198,398410,487850
2199,398410,487860
2200,398410,487870
2201,398410,487880
2202,398410,487890
2203,398410,487900
2204,398410,487910
2205,398410,487920
2206,398410,487930
2207,398410,487940
2208,398410,487950
2209,398410,487960
2210,398410,487970
2211,398410,487980
2212,398410,487990
2213,398410,488000
2214,398410,488010
2215,398410,488020
2216,398410,488030
2217,398410,488040
2218,398410,488050
2219,398410,488060
2220,398410,488070
2221,398410,488080
2222,398410,488090
2223,398410,488100
2224,398410,488110
2225,398410,488120
2226,398410,488130
2227,398410,488140
2228,398410,488150
2229,398410,488160
2230,398410,488170
2231,398410,488180
2232,398410,488190
2233,398410,488200
2234,398410,488210
2235,398410,488220
2236,398410,488230
2237,398410,488240
2238,398410,488250
2239,398410,488260
2240,398410,488270
2241,398410,488280
2242,398410,488290
2243,398410,488300
2244,398410,488310
2245,398410,488320
2246,398410,488330
2247,398410,488340
2248,398410,488350
2249,398410,488360
2250,398410,488370
2251,398410,488380
2252,398410,488390
2253,398410,488400
2254,398410,488410
2255,398410,488420
2256,398410,488430
2257,398410,488440
2258,398410,488450
2259,398410,488460
2260,398410,488470
2261,398410,488480
2262,398410,488490
2263,398410,488500
2264,398410,488510
2265,398410,488520
2266,398410,488530
2267,398410,488540
2268,398410,488550
2269,398410,488560
2270,398410,488570
2271,398410,488580
2272,398410,488590
2273,398410,488600
2274,398410,488610
2275,398410,488620
2276,398410,488630
2277,398410,488640
2278,398410,488650
2279,398410,488660
2280,398410,488670
2281,398410,488680
2282,398410,488690
2283,398410,488700
2284,398410,488710
2285,398410,488720
2286,398410,488730
2287,398410,488740
2288,398410,488750
2289,398410,488760
2290,398420,487360
2291,398420,487370
2292,398420,487380
2293,398420,487390
2294,398420,487400
2295,398420,487410
2296,398420,487420
2297,398420,487430
2298,398420,487440
2299,398420,487450
2300,398420,487460
2301,398420,487470
2302,398420,487480
2303,398420,487490
2304,398420,487500
2305,398420,487510
2306,398420,487520
2307,398420,487530
2308,398420,487540
2309,398420,487550
2310,398420,487560
2311,398420,487570
2312,398420,487580
2313,398420,487590
2314,398420,487600
2315,398420,487610
2316,398420,487620
2317,398420,487630
2318,398420,487640
2319,398420,487650
2320,398420,487660
2321,398420,487670
2322,398420,487680
2323,398420,487690
2324,398420,487700
2325,398420,487710
2326,398420,487720
2327,398420,487730
2328,398420,487740
2329,398420,487750
2330,398420,487760
2331,398420,487770
2332,398420,487780
2333,398420,487790
2334,398420,487800
2335,398420,487810
2336,398420,487820
2337,398420,487830
2338,398420,487840
2339,398420,487850
2340,398420,487860
2341,398420,487870
2342,398420,487880
2343,398420,487890
2344,398420,487900
2345,398420,487910
2346,398420,487920
2347,398420,487930
2348,398420,487940
2349,398420,487950
2350,398420,487960
2351,398420,487970
2352,398420,487980
2353,398420,487990
2354,398420,488000
2355,398420,488010
2356,398420,488020
2357,398420,488030
2358,398420,488040
2359,398420,488050
2360,398420,488060
2361,398420,488070
2362,398420,488080
2363,398420,488090
2364,398420,488100
2365,398420,488110
2366,398420,488120
2367,398420,488130
2368,398420,488140
2369,398420,488150
2370,398420,488160
2371,398420,488170
2372,398420,488180
2373,398420,488190
2374,398420,488200
2375,398420,488210
2376,398420,488220
2377,398420,488230
2378,398420,488240
2379,398420,488250
2380,398420,488260
2381,398420,488270
2382,398420,488280
2383,398420,488290
2384,398420,488300
2385,398420,488310
2386,398420,488320
2387,398420,488330
2388,398420,488340
2389,398420,488350
2390,398420,488360
2391,398420,488370
2392,398420,488380
2393,398420,488390
2394,398420,488400
2395,398420,488410
2396,398420,488420
2397,398420,488430
2398,398420,488440
2399,398420,488450
2400,398420,488460
2401,398420,488470
2402,398420,488480
2403,398420,488490
2404,398420,488500
2405,398420,488510
2406,398420,488520
2407,398420,488530
2408,398420,488540
2409,398420,488550
2410,398420,488560
2411,398420,488570
2412,398420,488580
2413,398420,488590
2414,398420,488600
2415,398420,488610
2416,398420,488620
2417,398420,488630
2418,398420,488640
2419,398420,488650
2420,398420,488660
2421,398420,488670
2422,398420,488680
2423,398420,488690
2424,398420,488700
2425,398420,488710
